"","2.5%","97.5%","mean","Rhat"
"draws1[100]",-0.647967443156469,0.71876531387643,0.0392943294604588,1.0000122722399
"draws1[101]",-0.657931143102294,0.725319559115262,0.0338000602615011,1.0000247833416
"draws1[102]",-0.654562743024386,0.726398268167757,0.0334210366243538,0.999960854337427
"draws1[103]",-0.654778242293234,0.708744267270586,0.0251913235448254,0.999960437672278
"draws1[104]",-0.655781238982091,0.754079562303739,0.0481832680550474,0.999974418040595
"draws1[105]",-0.668029473362332,0.716600325978085,0.0260293272914531,0.999987417227741
"draws1[106]",-0.64702772646884,0.729928580507977,0.0368495688277524,0.999975881903981
"draws1[107]",-0.663495634645317,0.716938394026194,0.0241567621117321,0.999980479886715
"draws1[108]",-0.670407703200072,0.714046894571223,0.0233157489696128,1.00001234198501
"draws1[109]",-0.645510147205684,0.72616869944096,0.0384915262525634,0.99997563844415
"draws1[110]",-0.408635240399546,1.09088686428808,0.342718228759557,0.999972064564344
"draws1[111]",-0.642284140573586,0.739282874979892,0.0515293659071293,1.00005572182725
"draws1[112]",-0.584336540936466,0.806148643036833,0.109595207468772,1.00002013233831
"draws1[113]",-0.541007836068979,0.854098518888588,0.164097982588557,1.00000040764759
"draws1[114]",-0.575088333892329,0.807524221042522,0.116425474554617,0.999966123121815
"draws1[115]",-0.585546695356454,0.781601288990225,0.101040476444482,0.999973031482886
"draws1[116]",-0.643719043083644,0.747169189366166,0.0518221465592251,0.999989253181877
"draws1[117]",-0.460685820266689,0.97009153092423,0.253097007388289,0.999988241509544
"draws1[118]",-0.638483124772941,0.762401458518541,0.0578610503588705,1.00002140463511
"draws1[119]",-0.699840488157388,0.714378609710999,0.0110646020495212,0.999973695571311
"draws1[120]",-0.691029067098091,0.711954735962137,0.0100966319323568,1.00000485397086
"draws1[121]",-0.537031271238427,0.841988166747627,0.153064391272063,0.999962431929765
"draws1[122]",-0.544844389971937,0.845077183906366,0.148841206875891,0.999983899736052
"draws1[123]",-0.631562145602882,0.744915129429076,0.0556013758506981,0.999971048535873
"draws1[124]",-0.614526486502655,0.763103773386816,0.0718597715601657,1.00002132061758
"draws1[125]",-0.623176585467067,0.753308756121739,0.0653925499466672,0.999973300515253
"draws1[126]",-0.60650174201457,0.788474182305155,0.0907034162443159,0.999966766299724
"draws1[127]",-0.624481813508722,0.754646280829698,0.0667428280631606,0.999982635260241
"draws1[128]",-0.650462633281742,0.744959057812803,0.0420163049754294,1.00000030102586
"draws1[129]",-0.613486205583036,0.776027014913124,0.0796632941317077,1.00000823446688
"draws1[130]",-0.605911947275579,0.828302613750428,0.109041819162274,0.999978385756255
"draws1[131]",-0.710130842715606,0.737236732598158,0.0134130104899566,0.999962659347377
"draws1[132]",-0.554400269092628,0.894915100952252,0.17463624603308,0.99998287372889
"draws1[133]",-0.557335145134842,0.899685371399864,0.17248523734084,1.00006228785291
"draws1[134]",-0.569002350085141,0.863364216754576,0.150095409962902,1.00004047395055
"draws1[135]",-0.576208260047223,1.03115513202823,0.226777999365633,0.999993240678506
"draws1[136]",-0.564473432967065,0.857218982634647,0.143472226396573,1.00001991074224
"draws1[137]",-0.63057169985644,0.840019975880598,0.102517114665001,0.999978671806673
"draws1[138]",-0.601152401954657,0.834094087076916,0.120002143897023,0.999968537596999
"draws1[139]",-0.571548142824644,0.860681535414688,0.140218930040696,0.999964099972512
"draws1[140]",-0.552638138250622,0.910202424353371,0.181352692464673,0.999965492050256
"draws1[141]",-0.568301660676439,0.8650524577456,0.151400127246294,0.999981906331781
"draws1[142]",-0.706286902706687,0.833931172516756,0.0646327442938028,0.999975159740181
"draws1[143]",-0.803729551034058,0.864952289491325,0.0317213620217832,0.999991104674854
"draws1[144]",-0.612314207267339,0.838139848232398,0.110619127276232,1.00008512229526
"draws1[145]",-0.617785171805808,0.835873020050188,0.108188489248198,0.999975370000802
"draws1[146]",-0.581402307668551,1.04337941661716,0.236283988505849,1.00003123358774
"draws1[147]",-0.605933921263223,0.834732425821362,0.110520217177538,1.0000163937375
"draws1[148]",-1.02594859186842,0.506410390044895,-0.263565152668294,1.00000505309258
"draws1[149]",-1.07954866795961,0.515001775809477,-0.281819047389349,0.999988516926529
"draws1[150]",-1.01500274610438,0.50472034799506,-0.257009128866575,1.0000246355591
"draws1[151]",-1.03382422462168,0.53213873593329,-0.254002027300787,0.999978599164275
"draws1[152]",-1.10642630296874,0.529472364201894,-0.286723201700707,1.00002058666529
"draws1[153]",-1.02238633778204,0.482493430817569,-0.266980282785374,1.00009778064461
"draws1[154]",-1.09550564508018,0.518548176458165,-0.284569749051828,1.00003716789294
"draws1[155]",-1.28173705477165,0.666493969341916,-0.305054153540654,0.999967840639274
"draws1[156]",-1.05019442751345,0.546069770234858,-0.251662331169215,1.00007414361322
"draws1[157]",-1.03330196850013,0.485662817764533,-0.274752272262687,0.999973566473054
"draws1[158]",-1.02632123203065,0.483772343007697,-0.270841800255925,0.999989870617443
"draws1[159]",-1.01073319649357,0.481772800684998,-0.263524636512629,0.999975116231896
"draws1[160]",-1.07112087319651,0.510931684211809,-0.283023986759178,0.999999228080452
"draws1[161]",-1.24767722512401,0.797111425281858,-0.226036995047661,1.00000789693424
"draws1[162]",-1.10720788011953,0.612107409698786,-0.242341539881579,0.999994058768529
"draws1[163]",-0.562090733920837,0.82517226632536,0.129432702234,0.999975388007898
"draws1[164]",-0.456886020508123,1.0119922045897,0.274271182169398,0.999996823170927
"draws1[165]",-0.554210132893182,0.842777651473039,0.145865661187323,1.000010460375
"draws1[166]",-0.594599604914114,0.814586560673703,0.112585374164484,0.999993984221644
"draws1[167]",-0.507101303524771,0.902338469056576,0.202288467111216,0.999975075964324
"draws1[168]",-0.672734581041266,0.763347205838987,0.0418404525230766,0.999987210240609
"draws1[169]",-0.494829837827999,0.918119986633192,0.212429880489218,0.999977450333116
"draws1[170]",-0.745082229775765,0.725957199878569,-0.00612197786885338,1.00008515104564
"draws1[171]",-0.616099585152567,0.79628836360307,0.0858841767761445,1.00003285426363
"draws1[172]",-0.497237770234083,0.912943617050085,0.207203609409753,0.999989702235627
"draws1[173]",-0.412014966825573,0.992137571117274,0.292674890713476,1.00000201842879
"draws1[174]",-0.692520049568874,0.683861192841819,-0.00467330149824828,0.999970124320235
"draws1[175]",-0.599636533364925,0.7723585203626,0.0867956620545857,0.999990159561653
"draws1[176]",-0.538947607364964,0.838627299045794,0.150109934529223,0.999993361129527
"draws1[177]",-0.685639498968723,0.693808564733431,0.0034974185014959,0.999979798992752
"draws1[178]",-0.561455339716766,0.800506198161818,0.120339802188322,0.999995036883454
"draws1[179]",-0.587519836691195,0.777626053505268,0.0940889586161984,1.0000119436751
"draws1[180]",-0.698006824691307,0.680213381303239,-0.012552905906594,1.00000054436602
"draws1[181]",-0.768173785709621,0.62505698301428,-0.0714372968554654,0.999989510152531
"draws1[182]",-0.430773049384605,0.977191391532445,0.265557164740139,0.999982941711262
"draws1[183]",-0.84091914135258,0.565329794720702,-0.138637046278949,0.999985361785429
"draws1[184]",-0.786330329430417,0.729363626626715,-0.0282939174721035,1.00000401836453
"draws1[185]",-0.673156460772043,0.924774346447539,0.122258319926433,0.999983091874204
"draws1[186]",-0.879788600158273,0.739649586160403,-0.0612817862085584,0.999972004618268
"draws1[187]",-0.679457808542205,0.75958326380059,0.0471555573627237,0.999969757482951
"draws1[188]",-0.729401967423652,0.730494700562254,-0.000425420090659247,1.00002071686424
"draws1[189]",-0.653874344767987,0.847818513089461,0.0999320282558897,1.00002334887813
"draws1[190]",-0.725708992339489,0.731273465438135,0.0102663483865795,0.999971902380712
"draws1[191]",-0.715376372550382,0.73484607120759,0.0121865351566232,0.999976749295638
"draws1[192]",-0.65975534883654,0.81010987319858,0.0762033756640667,0.999995179914469
"draws1[193]",-0.658491889286146,0.797135888184147,0.0751905598410829,0.999999431260811
"trait[1]",0.0717761022035252,0.309575962382155,0.191429885679957,1.00008087251739
"trait[2]",-0.357012423551153,0.314915604100335,-0.0217211111982974,1.00008672363079
"trait[3]",0.00430034850691894,0.128950234192221,0.0668244036734984,1.00003750320689
"trait[4]",-0.138050789276055,0.516612666839443,0.188309036606382,0.999982596217729
"trait[5]",-0.222659407619888,0.413008549127418,0.0938445747676566,0.999999780607137
"trait[6]",-0.100259654717596,0.0245275890782507,-0.0379801808479625,0.999969142686733
"trait[7]",-0.103528324067978,0.13141576443606,0.0143916011500126,0.999984469406141
"trait[8]",-0.159023696267012,0.189129042687891,0.0154573446332249,0.99999062141628
"trait[9]",0.0237724218935828,0.261030079168274,0.142051407084963,0.999996806677748
"trait[10]",-0.249629615436506,0.273674509185288,0.0100041253786611,0.999999114183043
"trait[11]",-0.093589631267729,0.449492653803728,0.177310704573718,0.999965079828643
"trait[12]",-0.597651968234997,0.0660746580306844,-0.266800575386808,0.999986897456706
"trait[13]",-0.0444366816829816,0.267716073477549,0.111025065755915,1.00003032404897
"trait[14]",-0.0693692999289154,0.127389585950175,0.0282549325771444,0.999961471682111
"trait[15]",-0.322428510159949,0.282541023007397,-0.0200332425852323,0.999986514559853
"lp__",152.26386882108,173.61110854265,164.061463546906,1.00004632348635
