"","2.5%","97.5%","mean","Rhat"
"draws1[87]",-31.9191422933848,29.5839840569797,-0.960837764959034,1.00000463113819
"draws1[88]",-33.5631095870632,27.7241215219129,-2.89772226661683,1.00002614985504
"draws1[89]",-32.839475992213,28.4232547706221,-2.29821907468911,0.999966572933995
"draws1[90]",-33.0277780117098,28.9539143667029,-2.32738541247512,0.999975131190487
"draws1[91]",-33.2340887534952,28.1429939887864,-2.45056840301045,0.999992983516192
"draws1[92]",-33.5693348544168,28.0509928080537,-2.85827951248501,0.999968543035484
"draws1[93]",-33.5007154819456,27.8277323044182,-2.83590965400857,1.00002573757309
"draws1[94]",-32.6843612483428,28.8941987453211,-1.99781971964761,0.999966418995135
"draws1[95]",-32.1531847285936,28.9972112810643,-1.49616592059889,1.00000756238699
"draws1[96]",-31.0651779820992,31.8522005987611,0.491863647133399,1.00000204220158
"draws1[97]",-30.4218840592167,31.844158493728,0.716767265122139,1.00000910334612
"draws1[98]",-29.2243046531044,32.425452721111,1.49211953536715,1.00000627722778
"draws1[99]",-29.478796898564,32.3683082182922,1.42894561146459,1.00001032940117
"draws1[100]",-28.8350383868471,32.930548888431,1.94517180049122,0.999972468595418
"draws1[101]",-30.2811299226798,32.092299603723,0.872008193860153,0.999980272105313
"draws1[102]",-28.8215598847395,32.8455192443986,2.11070235413775,1.00003418812949
"draws1[103]",-29.1782863305951,33.1110395208455,2.2560949756133,0.999965261445349
"draws1[104]",-30.1013534998093,32.566789265741,1.26301335279598,0.999987458564878
"draws1[105]",-29.9672577134309,32.4801912255468,0.993624851768859,1.00002061971011
"draws1[106]",-29.7115402703768,32.1559220013297,1.27183509086359,0.999963345511359
"draws1[107]",-30.2313591432249,32.4217306061732,0.960196869677351,0.999982373250373
"draws1[108]",-27.7856626400367,34.0217047706604,3.10625591875031,0.999989877977904
"draws1[109]",-27.9935737627132,33.9716834968768,3.00311337633106,0.999989013712059
"draws1[110]",-27.4833574986554,34.0635551753789,3.04165335634288,1.00002389714854
"draws1[111]",-28.2689243248545,33.7421185618562,2.93669009814463,0.999984373626172
"draws1[112]",-28.1518139877167,33.688517332864,2.96687960323737,1.00000400479301
"draws1[113]",-27.7373273121551,34.1862112080905,3.1261743436102,1.00014612814815
"draws1[114]",-27.9076559440117,34.2750477465455,3.14007643726536,1.00000988268259
"draws1[115]",-27.4674287382212,33.8233809152279,3.10805974910163,0.999992882344745
"draws1[116]",-27.7864112471543,34.3334839987733,3.04880673482216,1.00000977001077
"draws1[117]",-27.9216874315284,33.8722880261494,3.00397141070207,0.999972328578642
"draws1[118]",-28.1322470917574,34.6810863545398,3.18921647673177,1.00005073633591
"draws1[119]",-28.1373234238598,33.9756842715281,2.9751529825349,1.00003646341679
"draws1[120]",-27.806774782152,33.9743182352388,3.08053682955764,0.999981838040715
"draws1[121]",-27.7518331816124,34.3605922872597,3.19272354406003,0.999982811682213
"draws1[122]",-27.7046778601295,33.6333776195963,3.00910920230521,0.999990193681054
"draws1[123]",-27.7555208303177,34.3237298807608,3.20014650648001,0.999973574959647
"draws1[124]",-27.8896967303557,33.8904108895331,3.00746397468635,0.999985536730265
"draws1[125]",-25.3234653043147,37.3138730370218,5.77915317303791,0.99997093605583
"draws1[126]",-25.5987688082484,37.4131725021747,5.98991606104602,0.999969183072838
"draws1[127]",-25.2498841487758,37.1084784774451,5.87522613305598,1.00000756163313
"draws1[128]",-25.4150859253199,37.443019500688,5.91375898275364,0.999995891014838
"draws1[129]",-25.5267351483167,37.3690784069619,6.01099025172446,0.999993491667817
"draws1[130]",-25.4988890432921,37.1205163191833,5.89004436935826,0.999994895981986
"draws1[131]",-25.0913489442222,37.4513166365907,6.10398516209857,1.00009098600279
"draws1[132]",-25.4505435979304,37.1817444927062,5.89378204438117,1.00004605192627
"draws1[133]",-25.5415978386177,37.5116657324963,5.95231660586849,0.999970285364737
"draws1[134]",-25.7384365108665,37.596041395071,5.9450634150489,1.00003050179358
"draws1[135]",-25.435630319863,37.6330765840455,6.07821162143421,0.999967818581135
"draws1[136]",-25.4070603199965,37.7130871730737,5.97539116728974,1.00000612784622
"draws1[137]",-25.3590628136942,36.8441656075951,5.79051994464003,1.00002827087457
"draws1[138]",-31.8626069108644,30.8882366330223,-0.537915188173429,1.00002475529919
"draws1[139]",-31.6748577606261,30.4120042182307,-0.545827315807813,1.00001886922862
"draws1[140]",-31.9483636553418,30.6174705288555,-0.568835028274687,0.999981928263266
"draws1[141]",-31.7761258383068,30.4642132608368,-0.621056872721257,0.999979633336783
"draws1[142]",-32.0109639390251,30.9883295335193,-0.413292469658432,0.99998815827779
"draws1[143]",-32.1879368109127,30.8878441743361,-0.644456283813101,0.999976410212829
"draws1[144]",-31.7659218384841,30.34600345841,-0.606341554577557,0.999972852639304
"draws1[145]",-32.2445815554852,30.6604257343087,-0.665544205098888,0.999976414561526
"draws1[146]",-32.2028103028774,31.2346056531903,-0.492085364922665,1.00000003486816
"draws1[147]",-31.6674346937551,30.8058215349976,-0.45709961308803,1.00006040721604
"draws1[148]",-29.4232706249166,32.508512913379,1.53693647737512,1.00000244351241
"draws1[149]",-29.2579654991979,32.354939846473,1.54888790270498,0.999986568884556
"draws1[150]",-29.0895961792889,32.2893019380014,1.38336294092993,0.999988766612805
"draws1[151]",-29.5477754103099,32.55028689754,1.53974714709624,1.00000392143263
"draws1[152]",-29.2732733015279,32.2344307173905,1.42587204515551,1.00002401117432
"draws1[153]",-29.3237850181858,31.8779884005263,1.36225404995988,0.999989309617999
"draws1[154]",-29.1865696106606,32.5165425533612,1.45392678560677,0.999969018433899
"draws1[155]",-28.8941636236202,32.3954021768031,1.39838091041892,0.999978037783192
"draws1[156]",-29.6483869793494,32.7468122703992,1.50937961280617,0.999970587662803
"draws1[157]",-29.7782810794771,32.3147161105726,1.33650408563016,0.999986357885416
"draws1[158]",-29.3234851321858,32.141404541085,1.30754699907668,0.999966533638817
"draws1[159]",-29.565719397162,32.8358565977425,1.38004586050582,0.999979329169841
"draws1[160]",-29.6224630787184,32.2074737944139,1.42440188516788,0.999994602659911
"draws1[161]",-29.4426414436128,32.3150702003247,1.3166742937366,0.999983556865205
"draws1[162]",-29.2296664361041,32.2239405669357,1.51949386671493,0.999991978719929
"draws1[163]",-29.5867861264973,32.2509048774585,1.37814636876687,1.00000824789338
"draws1[164]",-31.9223836533067,31.0630437031521,-0.247641213434728,0.999989527009394
"draws1[165]",-31.0317221704262,31.4437307458395,0.0971366963598973,0.999983751380763
"draws1[166]",-31.4351460669065,31.0399014439594,-0.137009098322653,1.00007883763876
"draws1[167]",-31.4649321342122,30.8488216906099,-0.316465048220009,0.999973059302076
"draws1[168]",-31.2665229478659,31.6526265726985,0.103633453906393,1.00001260706642
"draws1[169]",-32.0837109481122,31.6312343223272,-0.178159172324023,0.999990958371136
"draws1[170]",-31.3194107415132,31.2701300121989,0.014066523451479,0.999971503965181
"draws1[171]",-31.360069943502,31.7240744335349,0.207044476895463,0.999980717846364
"draws1[172]",-31.3967949976728,31.0321134519966,-0.147324600587284,1.00002465081508
"draws1[173]",-31.4245574544561,31.2057618470636,-0.142965922040458,0.999975990069173
"draws1[174]",-31.4372495759159,30.8032398629456,-0.214682211553216,0.999980614716946
"draws1[175]",-31.8337862956359,31.2448009146064,-0.138095724002042,0.999976245320159
"draws1[176]",-30.7278326155434,31.7009131530105,0.135837015150171,1.00011173712192
"draws1[177]",-31.859113377969,30.8449607146776,-0.446763438650979,0.999987552655065
"draws1[178]",-31.8502960399856,31.2302702550018,-0.201093252492689,0.999986858660898
"draws1[179]",-28.9815646043766,33.0533836546198,2.12071208655258,1.00002240614099
"draws1[180]",-28.3471636637851,33.6208185482434,2.60321937640664,0.999996051881048
"draws1[181]",-28.3974322836063,32.9261635882721,2.2590148619527,0.999980077595894
"draws1[182]",-28.6718370074162,32.9654590816957,1.99705143153235,0.99997519194491
"draws1[183]",-28.1878796812429,33.2626071130469,2.4195764429178,0.999977950266012
"draws1[184]",-29.1379327855596,33.2093798938877,1.96243915871379,1.00003013550063
"draws1[185]",-28.1476807303984,33.3695814384551,2.43304354670005,0.999982766847872
"draws1[186]",-28.6243158274633,32.7209495491971,1.95055091471876,0.999965003431934
"draws1[187]",-29.40439049243,32.8729727150654,1.72600179220871,0.999989312578228
"draws1[188]",-28.7949356437559,33.2770172021332,2.10301187138288,0.999980386858394
"draws1[189]",-28.6280055666681,33.4586994866603,2.35700391163172,0.999980196876036
"draws1[190]",-26.0821496858993,36.1448490866106,5.08347394300181,1.00000943628715
"draws1[191]",-28.9400336499925,32.9171995253825,1.89695729333799,0.999984610673585
"draws1[192]",-28.7970977114236,33.533599519072,2.43882142387994,0.999963906568542
"draws1[193]",-27.8408460035997,33.9934708058787,3.14954741196354,0.99997294627626
"draws1[194]",-27.4393508977894,35.096920140498,3.83186625513879,1.00002839613633
"draws1[195]",-28.6031601692761,33.7302422407323,2.487848309919,0.999969905248777
"draws1[196]",-27.6865681200675,34.9020896212014,3.78043464418179,0.999963655722492
"draws1[197]",-28.0304489966878,34.9048654737007,3.53502265950403,0.999972234124078
"draws1[198]",-27.6068607078545,34.6602690076048,3.27486442647838,1.00002197720259
"draws1[199]",-28.9762014326354,33.361231776102,2.36510894617566,1.00002292443476
"draws1[200]",-30.1324256841574,33.0407762828256,1.66911880471691,0.999989121035749
"draws1[201]",-26.0549484152072,35.5294758519865,4.76928329622985,1.00000038543705
"draws1[202]",-30.2853588598287,32.7604032340952,1.21689809202661,1.00005872520638
"draws1[203]",-31.4787896014171,32.8637464555991,0.70764743209093,0.999989572306528
"draws1[204]",-30.7048041378224,33.0380444578206,1.00162959828578,0.999983667702257
"draws1[205]",-31.6395966585056,32.7928073452738,0.666811347231573,1.00000869892199
"draws1[206]",-30.7545480404678,32.7331913092912,0.890969435174192,1.00000145851294
"draws1[207]",-31.2890410133228,33.0446499515111,0.94311679478596,0.999965042864462
"draws1[208]",-31.4996902703036,32.8931607416876,0.812025102995245,0.99997894746845
"draws1[209]",-30.9532835891103,32.4308771241147,1.04530063694806,0.999987621864677
"draws1[210]",-31.0577723311834,32.4548174894145,0.805581962134622,1.00008291343377
"draws1[211]",-30.7630426955719,32.9035045025079,1.15679927454805,1.00005918120798
"draws1[212]",-31.4278077032409,32.8421995352544,0.681489391817667,1.00009368611156
"draws1[213]",-30.9769505315261,32.6800158322884,0.901829434274077,0.999966991792925
"draws1[214]",-31.3023787069831,32.8137765186265,0.933611147369107,0.999970959729395
"trait[1]",-0.542873926663837,4.66866383581332,2.11125628242822,1.0000242781324
"trait[2]",-1.56343451846301,9.00109285359771,3.68934295462422,1.00002964077027
"trait[3]",-0.480925899229137,5.38810429649861,2.47461178146326,1.00002989043092
"trait[4]",1.53533488575487,9.2293959877925,5.37989707562329,0.999982722264114
"trait[5]",-0.608033345011968,10.6086790945689,4.95072486381172,0.999996749956292
"trait[6]",-5.19125375636853,0.92173560188704,-2.13359077325059,0.999966416483241
"trait[7]",-4.47423445133204,6.67266772232863,1.04185461958558,0.999986562790472
"trait[8]",-1.42969740179005,7.72019224123893,3.17708714603103,1.00000164598965
"trait[9]",-0.83687886969741,12.7338459580784,5.93064811191949,1.00004171797689
"trait[10]",-6.62468488509108,5.38789202018286,-0.567515261012827,0.999961604078939
"trait[11]",-2.6515092473476,5.59911983757343,1.44049582265353,0.999969148790497
"trait[12]",-6.78363390424013,6.68985768768381,-0.0775667357337804,0.999972404988764
"trait[13]",-1.00636825915921,5.29428150356524,2.12901461585545,0.999965218071624
"trait[14]",-2.85208312109198,8.34251212339418,2.73837477413717,0.999968590941387
"trait[15]",-8.9616789724433,10.544220611616,0.804869601758377,1.00000591584999
"lp__",-552.360560884599,-532.936329884773,-541.669673910147,1.00010112422419
