"","2.5%","97.5%","mean","Rhat"
"draws1[91]",-52.9707974640461,64.4432682966126,5.31525950362705,1.00000888899111
"draws1[92]",-52.9727635214066,62.9318609340122,5.21848838815174,1.00001133240457
"draws1[93]",-52.9395657585026,63.4959560013964,5.35286853710402,1.00001064111443
"draws1[94]",-53.0493509499741,63.6580416447256,5.46819844852944,0.999967168049571
"draws1[95]",-53.038826644364,63.6019498010899,5.17026466962571,0.999968250012736
"draws1[96]",-51.7660888291489,65.6084953015183,6.39949875351434,0.999982479344752
"draws1[97]",-52.2363524836623,64.7933494173186,6.37289238860961,0.999971787322384
"draws1[98]",-52.3293262206845,64.9346125869557,6.40413274630295,0.999981545476703
"draws1[99]",-52.2540610234802,64.902089305952,6.76001692527141,1.00003618716346
"draws1[100]",-51.9862699290717,64.9230785700092,6.59751638876683,0.999992514338864
"draws1[101]",-51.7134296026345,64.1984109091162,6.48205098735959,1.0000108179189
"draws1[102]",-52.1262953546008,64.4514984201626,6.67832105789066,1.00006740366512
"draws1[103]",-51.6709677399447,65.6360172337644,6.74344936537196,1.00004020891706
"draws1[104]",-51.0369988007514,65.299293764121,6.80888791434203,1.00001022943405
"draws1[105]",-52.0256419911207,64.9480294499034,6.74881262277327,0.99997456347531
"draws1[106]",-50.569030926829,65.256375368147,6.70114226038902,1.0000158060708
"draws1[107]",-51.4592559600079,64.4103158713172,6.71304990685529,1.00004537415395
"draws1[108]",-53.5814010853419,63.416932600405,4.63376132709198,0.999985422927471
"draws1[109]",-52.4582786485404,63.31903244329,4.92713139052228,0.999994945377048
"draws1[110]",-53.7118371434434,62.4661730813541,4.06266081873452,0.999976028619169
"draws1[111]",-52.206508253422,63.5251304345239,5.19258739105846,0.999964246444955
"draws1[112]",-53.288687510487,63.6324695886466,5.13289348025323,0.999994340335857
"draws1[113]",-53.4777098158914,62.9483920237965,4.61154220760845,1.00004825091798
"draws1[114]",-53.5468257385661,62.1160989358328,3.96728220657639,0.999988069709757
"draws1[115]",-54.2221347130468,63.9830595655506,4.8398900721753,1.00000620344133
"draws1[116]",-53.3314061632438,62.7513763953927,4.83399626174779,1.00000749815308
"draws1[117]",-53.3257422108888,63.7397250325608,4.63288788713838,0.999990631953289
"draws1[118]",-53.7306847932596,62.6663745909628,4.49827566642607,1.00000486184089
"draws1[119]",-53.0844871306401,63.815026803461,5.37767488726379,1.00001818142773
"draws1[120]",-53.8094520059086,63.143360687458,4.63159494146343,0.999968855271083
"draws1[121]",-53.7504848066319,63.3624066047961,4.85222477138021,0.999974316351032
"draws1[122]",-53.8004899765119,62.4729501240632,4.61023352696481,0.999982332770076
"draws1[123]",-53.9801893475622,62.1564545997578,4.18184501124282,0.999985774404057
"draws1[124]",-52.8725472394577,63.5996507950036,5.14941957522674,0.99998034169089
"draws1[125]",-52.1506856395999,64.8610254665,6.45744467721863,0.999970580187011
"draws1[126]",-50.4596323408093,65.2241453087636,6.93801946279001,0.999982034856306
"draws1[127]",-50.9783857765156,65.3488734471488,6.81292323461704,0.999969786843427
"draws1[128]",-51.8998969628676,64.5024667147822,6.57099397616535,1.00001745188188
"draws1[129]",-52.0476539483963,65.1281198472786,6.86635205531588,0.999995188017612
"draws1[130]",-50.7956916331548,64.3645172545724,7.00113275214454,1.00006622145931
"draws1[131]",-51.5136796943166,64.527702582291,6.90955757176603,0.999970954248357
"draws1[132]",-52.180693765408,65.2656643050828,6.6538290669327,0.999978161734314
"draws1[133]",-51.275811744415,64.7413711171702,6.89207052996986,0.999993742614771
"draws1[134]",-51.0690203252699,64.0320923950689,6.75356227386348,0.999981372941232
"draws1[135]",-51.7695125656742,65.1439027146056,6.78964829730505,0.999964507663937
"draws1[136]",-51.4258218168762,64.060594247649,6.67805815494689,0.999966878611218
"draws1[137]",-51.7250144950208,65.0243018478698,6.68755185803848,0.999974277624689
"draws1[138]",-46.0706428739667,74.297609767344,14.1725308950084,0.999970904074235
"draws1[139]",-46.1073185901125,73.8827804300304,13.9233991150149,1.00004307157036
"draws1[140]",-45.1291297794561,75.513862976601,14.6057923049548,1.00001912975436
"draws1[141]",-45.5781596058742,74.4556034328529,14.3550655435786,1.00000049470685
"draws1[142]",-45.2191168771644,74.5785820428313,15.0157922619503,0.999965978492178
"draws1[143]",-44.7454795723451,74.7042907803364,14.8482254320289,1.00004108778119
"draws1[144]",-45.1696347972117,73.7900559633303,14.0271181769967,0.999963944672266
"draws1[145]",-45.8713890508985,74.1273104969558,14.7268952180805,0.999972227166639
"draws1[146]",-45.2297328634513,75.6206171755467,15.3694570070848,0.999994580303545
"draws1[147]",-46.2866579989433,72.6301024645317,13.3683820545702,0.999961867109598
"draws1[148]",-43.8506325421775,72.1823382700342,13.957363268062,0.999976887393973
"draws1[149]",-44.537421134301,72.3536150236944,13.832743754565,1.00001725978002
"draws1[150]",-44.8538690808978,70.9202284502694,13.2354032929119,0.999983797407424
"draws1[151]",-43.2881622724519,73.3938658800842,14.797223803546,0.999982202004595
"draws1[152]",-44.2667613523943,71.6148104621326,13.3035776094655,1.00000436243017
"draws1[153]",-45.5125435843622,70.6980449571053,12.6763577732402,0.999978259213519
"draws1[154]",-45.1407637339176,71.0697822168823,12.9152023902959,1.00000972537673
"draws1[155]",-44.8280272754813,70.8501675733831,13.271454896174,0.999970754610578
"draws1[156]",-44.0644294527297,72.393621359581,14.190384963548,0.999984543522234
"draws1[157]",-44.9779521467912,71.0196827360854,13.2761215945243,0.999973882064674
"draws1[158]",-45.1072732158591,69.9423838206115,12.0072034316635,0.999967041120557
"draws1[159]",-46.6826846640417,69.4980817854011,11.4552798779851,0.999992752297249
"draws1[160]",-45.4905626989793,70.6401258434596,13.0145193455366,1.00003218941311
"draws1[161]",-44.8502906134852,70.9835617325505,12.798461813775,0.999985495802611
"draws1[162]",-42.9790790644167,72.8612555861685,14.8302678747088,1.00000649761539
"draws1[163]",-45.6111196386956,71.0284019935945,12.681458134045,0.999987011511616
"draws1[164]",-59.8789106910407,58.0378587397176,-0.67060467436956,1.00010059616746
"draws1[165]",-58.8680009463316,57.1336390200419,-0.816498618102334,0.999966752413781
"draws1[166]",-59.4505953097349,57.8202044107213,-1.01905717909848,0.999977004916059
"draws1[167]",-59.5570126079965,56.9198943654091,-1.12714907898019,0.999978049885386
"draws1[168]",-58.7630873908848,58.2255721445281,-0.724916904210512,0.999964682509565
"draws1[169]",-59.5135405461885,56.979034742401,-0.758888947354991,0.999977412468442
"draws1[170]",-59.7019213175951,57.3258750540586,-0.74522344790251,1.00004845604157
"draws1[171]",-57.6974641657324,57.401041550024,-0.370480431301445,1.00000461721481
"draws1[172]",-59.1643802458699,57.798068962145,-0.844834658534258,0.999965159587952
"draws1[173]",-59.1209963641452,57.4893192821228,-0.500515158503639,0.999967816662719
"draws1[174]",-58.6073970920716,56.1001134616931,-0.835118710229526,0.999993718985055
"draws1[175]",-59.4322767315616,57.9225677859015,-0.787437091901362,0.999971236083734
"draws1[176]",-59.5411860419376,58.1936526064735,-0.695917284709377,1.00001845459239
"draws1[177]",-59.8564795522963,57.7397008227175,-0.977098442569826,0.999964801859044
"draws1[178]",-59.7186032396362,56.7430109287639,-1.099836638127,0.999980100879946
"draws1[179]",-62.4318639742029,55.852280631649,-3.06481105801716,0.99998980138987
"draws1[180]",-61.7279970966922,56.3743821913721,-2.41884103568208,0.999976505813409
"draws1[181]",-62.4162729448361,55.6871058915691,-3.15675367235445,1.00006301075062
"draws1[182]",-62.579822605186,56.3741953448875,-2.96908380232219,0.999978454692191
"draws1[183]",-61.931545966053,55.9502036814841,-2.65119212285907,1.00000613977894
"draws1[184]",-63.7712009905827,56.4861713912966,-3.54731857798126,0.999988887716664
"draws1[185]",-61.9125971350051,56.9050025135195,-2.83927572505516,0.999994709242054
"draws1[186]",-62.2471351547215,55.7549959184442,-3.41321945311329,0.999977530260545
"draws1[187]",-64.1123302895407,55.5436531345207,-3.8210618826272,0.999992217860071
"draws1[188]",-63.1187568806992,55.4326879166222,-3.53259766369,0.999994015774203
"draws1[189]",-62.1027298388328,55.2877089290467,-3.08480238372655,1.00001215957811
"draws1[190]",-43.6147322801689,73.186500918433,14.5762885973914,0.999974991164686
"draws1[191]",-39.8847891474721,78.6354984455879,19.2204617728969,0.99996754599789
"draws1[192]",-39.7158670674243,77.6087331162393,18.9914226744976,0.999973728456043
"draws1[193]",-41.5527295732553,76.8773337407852,17.4729807935851,0.99996252359433
"draws1[194]",-42.5741673045065,75.4728094723903,16.6536852931762,1.00005943187656
"draws1[195]",-40.4010182131172,77.222770052665,18.5551108307736,1.00003720345554
"draws1[196]",-42.5953179484606,75.1201546803981,16.4781259456097,0.999963772570271
"draws1[197]",-41.6559355336908,75.7850226194155,16.9695735656268,0.999981126560911
"draws1[198]",-41.6700915552849,76.1235116886198,17.5631978933507,1.00001987897523
"draws1[199]",-40.7497100482706,77.8487739896747,18.7069770284526,0.999982768082195
"draws1[200]",-39.3184658880242,79.5628747695904,19.7608153008534,1.0000121657003
"draws1[201]",-43.4365251918801,74.073817239698,15.0328423810875,0.999977999032786
"draws1[202]",-38.0701536416054,80.4977403262811,20.8528332556638,1.00001796167519
"draws1[203]",-56.6478606014018,65.177889173523,4.14865109512598,1.00011049536567
"draws1[204]",-56.5104973504162,62.8473434095022,3.78162842865083,0.999964998734206
"draws1[205]",-56.0007675102566,65.4243936584422,4.42470754956698,0.999987081275042
"draws1[206]",-56.6276195223532,63.8705509865522,3.93748969759481,1.00000631298027
"draws1[207]",-56.4010775108812,64.0223225966132,3.89406779746165,0.999980912614021
"draws1[208]",-56.7825817369074,65.3796939414707,4.11899380171309,1.00000165159285
"draws1[209]",-57.2439105726271,64.3668148200238,3.93164026614905,0.999974463038649
"draws1[210]",-56.1838690688707,64.5758107255581,4.03595749981804,1.00003078764375
"draws1[211]",-56.5697263886822,62.4907017065082,3.15665613351705,0.999973282862403
"draws1[212]",-56.3117858307012,64.7700245734723,3.90727970708504,1.00000126910558
"draws1[213]",-56.1103504160621,63.8216487359664,3.86204559322049,0.999962988268818
"draws1[214]",-56.8527214755315,63.5451056774973,3.79973464585196,0.999972472252125
"trait[1]",4.09594047648096,29.4272052423637,16.7229321938453,0.999981582264733
"trait[2]",-3.7957016346105,22.8211989681653,9.53234313304116,0.999975891642306
"trait[3]",0.990754692776059,14.6782948416726,7.86667843124149,0.99999302506473
"trait[4]",4.90343604746693,12.2807878750971,8.59322316832205,0.999994773394865
"trait[5]",-9.14509052033021,24.0378366101398,7.41658554746185,0.999994734446102
"trait[6]",1.05618137345757,9.53092987204436,5.33377418520846,0.999989583079871
"trait[7]",-1.24260559900006,14.4404611849047,6.56901058444624,1.00002856246458
"trait[8]",-0.702359638154801,8.88600023211806,4.06648305895957,1.0000098058239
"trait[9]",2.27497526295343,11.1304151365774,6.7202417054057,0.999982860429509
"trait[10]",-1.38657907350078,27.7977012865456,13.2626533334606,1.0000035402534
"trait[11]",10.3206243585247,17.3901894370252,13.8659143501342,0.999968453883441
"trait[12]",-7.2411757691126,5.53111735935707,-0.825652983954996,0.999964199658068
"trait[13]",-17.0220200079307,10.6313904670922,-3.1866391024956,1.00001899398759
"trait[14]",6.93194505680792,29.5789372955904,18.2817188438822,0.999994234666019
"trait[15]",-14.0067013255699,22.4516399681486,4.20065150724941,1.00000566304094
"lp__",-671.163254608103,-651.87804031935,-660.563553579082,1.00001698079655
